symbol,date,open,high,low,close,volume
2330.TW,2024-07-17,1003.9992859479294,1013.699762140663,989.4485716588289,999.1490478515625,54022399
2330.TW,2024-07-18,958.407078134717,974.8978881835938,956.4669828348492,974.8978881835938,81990095
2330.TW,2024-07-19,958.4070858670265,965.1974194713475,940.9462280273438,940.9462280273438,92507621
2330.TW,2024-07-22,935.1258847822651,936.0959323805869,909.904647225897,910.8746948242188,83062356
2330.TW,2024-07-23,934.1558735645827,949.6766357421875,927.3655401118807,949.6766357421875,47213266
2330.TW,2024-07-26,887.5936067259157,902.144321590275,887.5936067259157,896.3240356445312,82081735
2330.TW,2024-07-29,913.7848802986791,919.6051661604541,907.9645944369041,915.7249755859375,40809258
2330.TW,2024-07-30,902.1443715196975,920.5752780346161,898.2641806744515,911.8448486328125,41761392
2330.TW,2024-07-31,901.174297716684,911.8448222321667,900.2042500334583,906.0245361328125,39894991
2330.TW,2024-08-01,939.976217842102,939.976217842102,919.605216217041,931.2457885742188,47382270
2330.TW,2024-08-02,890.5038413621263,900.2043189368771,875.953125,875.953125,76144485
2330.TW,2024-08-05,826.4806317101227,831.3308701591258,788.6487718078988,790.5888671875,144057989
2330.TW,2024-08-06,842.0013954856179,868.192683133212,814.8400601473721,853.6419677734375,102930842
2330.TW,2024-08-07,874.013001881475,892.4439086914062,866.2526200667671,892.4439086914062,59158704
2330.TW,2024-08-08,874.0128353663854,877.8930255344936,860.4321697780065,869.16259765625,38236391
2330.TW,2024-08-09,899.2342023502325,906.0245361328125,894.383963934104,906.0245361328125,49494621
2330.TW,2024-08-12,913.7849440554355,919.6052303233046,903.114419231009,911.8448486328125,38331663
2330.TW,2024-08-13,916.695132443046,916.695132443046,908.934750369454,912.81494140625,25764381
2330.TW,2024-08-14,922.5153677252274,926.3955585463641,916.6950814935226,919.605224609375,36780856
2330.TW,2024-08-15,916.6950391686481,921.5452774711277,912.8148485266644,914.7549438476562,19476402
2330.TW,2024-08-16,934.1559709011585,939.9762573242188,929.305732215275,939.9762573242188,44062316
2330.TW,2024-08-19,939.9761328074817,945.7964184595404,935.1258947640994,943.8563232421875,21348863
2330.TW,2024-08-20,947.7365136768933,947.7365136768933,939.0060851988052,943.8563232421875,24039959
2330.TW,2024-08-21,932.2158070606081,935.1259500587161,927.365568730428,929.3056640625,29758188
2330.TW,2024-08-22,929.3057148930402,935.1260012076103,919.6052377020899,922.515380859375,24349754
2330.TW,2024-08-23,915.725078618941,923.4854606411354,910.8748398550695,920.5753173828125,27592153
2330.TW,2024-08-26,928.3355603027344,932.2157507324218,916.694989013672,921.5452270507812,25057581
2330.TW,2024-08-27,916.6951163711062,917.6651641132979,911.844877660148,913.7849731445312,18693037
2330.TW,2024-08-28,916.6950703854383,935.1259765625,914.7549749983791,935.1259765625,31059233
2330.TW,2024-08-29,913.7848961871604,918.63513448964,908.9346578846807,914.7549438476562,43530708
2330.TW,2024-08-30,915.7249755859375,923.4853567349709,912.8148326550499,915.7249755859375,63834981
2330.TW,2024-09-02,921.5453200199433,926.3955585463641,914.7549860829542,919.605224609375,18646835
2330.TW,2024-09-03,919.6052303233046,923.4854211685506,910.874800921501,911.8448486328125,19547575
2330.TW,2024-09-04,867.2226751990474,877.8932002853892,861.4023887883155,862.3724365234375,79709021
2330.TW,2024-09-05,879.8333321378923,887.5937143397701,873.0429977112493,874.9830932617188,30512026
2330.TW,2024-09-06,881.7732944862515,890.5037231445312,875.953008714065,890.5037231445312,24458336
2330.TW,2024-09-09,865.2825421257995,873.0429236695286,864.3124944328333,872.0728759765625,35885268
2330.TW,2024-09-10,879.833238719839,883.7134294087908,874.0129526864112,876.923095703125,33498628
2330.TW,2024-09-11,878.8631163670141,878.8631163670141,873.0428308281597,874.0128784179688,18029342
2330.TW,2024-09-12,912.0136386303191,919.8086269946808,904.2186502659574,915.9111328125,39454846
2330.TW,2024-09-13,930.5267388767778,930.5267388767778,914.9367620997847,922.7317504882812,25347586
2330.TW,2024-09-16,927.6036182310917,927.6036182310917,918.834256294033,922.7317504882812,13626239
2330.TW,2024-09-18,920.7829921937267,923.7061128038656,909.0905097531715,916.885498046875,28424324
2330.TW,2024-09-19,915.9111493428547,935.3986206054688,912.013655090332,935.3986206054688,32739630
2330.TW,2024-09-20,955.8604793411364,956.8348529184465,946.1167435680362,948.0654907226562,60133709
2330.TW,2024-09-23,946.1167104012402,951.9629516601562,946.1167104012402,951.9629516601562,14497067
2330.TW,2024-09-24,950.988556310157,961.7066650390625,946.1166887061091,961.7066650390625,26785975
2330.TW,2024-09-25,974.3734938588309,979.245361328125,972.4247468711133,979.245361328125,39405222
2330.TW,2024-09-26,984.1172680784329,988.9891357421875,979.2454004146782,988.9891357421875,38321585
2330.TW,2024-09-27,993.8610681152344,998.7329360961915,974.3735961914062,974.3735961914062,35783779
2330.TW,2024-09-30,952.9372455274049,964.6297270676185,932.4754028320312,932.4754028320312,61603217
2330.TW,2024-10-01,942.2192575588148,951.9629934177477,942.2192575588148,947.0911254882812,26760355
2330.TW,2024-10-04,960.7323135485302,960.7323135485302,942.2192162286295,951.9629516601562,40934818
2330.TW,2024-10-07,967.552879401819,984.1172287974192,963.6553854263838,979.245361328125,39667071
2330.TW,2024-10-08,974.3735738319925,984.1173095703125,971.4504531104966,984.1173095703125,30845902
2330.TW,2024-10-09,1003.6048201018689,1008.4766881606158,993.861083984375,993.861083984375,46975717
2330.TW,2024-10-11,998.7329262181332,1023.0922658819901,993.8610582853619,1018.2203979492188,43058754
2330.TW,2024-10-14,1018.2203979492188,1027.9641338147615,1008.4766620836759,1018.2203979492188,36858874
2330.TW,2024-10-15,1023.0921208747079,1047.4514570860106,1023.0921208747079,1042.57958984375,42850176
2330.TW,2024-10-16,1013.3485300164474,1042.5797376130756,1008.4766620836759,1018.2203979492188,52652149
2330.TW,2024-10-17,1023.0922886945199,1027.9641567359224,1003.60481652891,1008.4766845703125,54173771
2330.TW,2024-10-18,1066.9390480990785,1071.8109158986176,1047.4515769009217,1057.1953125,85011961
2330.TW,2024-10-21,1062.0671802995391,1066.9390480990785,1052.3234447004609,1057.1953125,36491060
2330.TW,2024-10-22,1037.7076819131541,1047.451416015625,1032.8358148619186,1047.451416015625,41197877
2330.TW,2024-10-23,1032.8360595703125,1042.5797959813533,1027.9641913647922,1032.8360595703125,31423466
2330.TW,2024-10-24,1042.5797959813533,1047.4516641868736,1027.9641913647922,1032.8360595703125,38236996
2330.TW,2024-10-25,1037.7080078125,1042.5798763937794,1032.8361392312206,1037.7080078125,22009575
2330.TW,2024-10-28,1047.451625279018,1052.3234933035715,1023.0922851562499,1023.09228515625,40142324
2330.TW,2024-10-29,1008.4766429020808,1013.3485107421875,993.8610393817609,1013.3485107421875,45415773
2330.TW,2024-10-30,1013.3485332600121,1027.9641371051084,1003.6047973632812,1003.6047973632812,38201984
2330.TW,2024-11-01,970.4760766006098,1003.6047780106708,970.4760766006098,998.73291015625,54480255
2330.TW,2024-11-04,1003.6047750619741,1018.2203785822942,998.7329072218674,1013.3485107421875,26747978
2330.TW,2024-11-05,1003.6048130580357,1027.9641531808036,1003.6048130580357,1023.09228515625,32385622
2330.TW,2024-11-06,1023.0923231592718,1052.3235323923939,1013.3485867482311,1032.8360595703125,55349259
2330.TW,2024-11-07,1023.092402068662,1047.4517449750588,1023.092402068662,1037.7080078125,43975446
2330.TW,2024-11-08,1057.1952710632884,1062.067138671875,1052.3234034547017,1062.067138671875,37099479
2330.TW,2024-11-11,1052.3234447004609,1062.0671802995391,1042.5797091013826,1057.1953125,34690205
2330.TW,2024-11-12,1032.8360212053572,1037.7078892299107,1023.0922851562499,1023.09228515625,51099848
2330.TW,2024-11-13,1018.2204206531175,1023.0922886945199,1008.4766845703125,1008.4766845703125,42331232
2330.TW,2024-11-14,1003.60481652891,1013.3485526117149,998.7329484875075,1008.4766845703125,44627940
2330.TW,2024-11-15,1013.3485526117149,1018.2204206531175,1003.60481652891,1008.4766845703125,34791611
2330.TW,2024-11-18,1003.6047780106708,1008.4766458650914,993.8610423018292,998.73291015625,31815076
2330.TW,2024-11-19,1003.6047750619741,1018.2203785822942,998.7329072218674,1013.3485107421875,24349599
2330.TW,2024-11-20,998.73291015625,998.73291015625,998.73291015625,998.73291015625,40203197
2330.TW,2024-11-21,993.8610453086324,998.7329131777923,984.1173095703125,984.1173095703125,41429227
2330.TW,2024-11-22,1008.4766429020808,1023.0922464224009,1008.4766429020808,1013.3485107421875,25187973
2330.TW,2024-11-25,1018.2204012083777,1023.0922691567431,1003.6047973632812,1003.6047973632812,49566674
2330.TW,2024-11-26,988.9891774394724,993.8610453086324,984.1173095703125,984.1173095703125,27312402
2330.TW,2024-11-27,984.1173321533204,993.8610681152344,974.3735961914062,974.3735961914062,31276090
2330.TW,2024-11-28,979.245361328125,979.245361328125,966.5785059079602,979.245361328125,33689956
2330.TW,2024-11-29,969.5017006502572,984.1173041776481,968.5273270817645,970.47607421875,40094983
2330.TW,2024-12-02,993.861080446105,1013.3485526117149,988.9892124047026,1008.4766845703125,31168404
2330.TW,2024-12-03,1032.8359791543246,1037.7078469805242,1027.964111328125,1027.964111328125,43414538
2330.TW,2024-12-04,1037.7077226014894,1042.57958984375,1027.9639881169685,1042.57958984375,33466290
2330.TW,2024-12-05,1042.5795489643895,1052.3232830668605,1042.5795489643895,1047.451416015625,31425359
2330.TW,2024-12-06,1047.4517449750588,1052.323613556338,1032.8361392312206,1037.7080078125,30765288
2330.TW,2024-12-09,1042.5795489643895,1047.451416015625,1037.7076819131541,1047.451416015625,22247131
2330.TW,2024-12-10,1042.5798763937794,1047.4517449750588,1032.8361392312206,1037.7080078125,28506584
2330.TW,2024-12-11,1018.2203979492188,1032.836001747533,1018.2203979492188,1018.2203979492188,25264194
2330.TW,2024-12-12,1036.80419921875,1041.6947850641216,1031.9136133733787,1036.80419921875,22791260
2330.TW,2024-12-13,1036.8043596867665,1046.5855328913585,1031.9137730844704,1041.6949462890625,20423659
2330.TW,2024-12-16,1061.2572021484375,1061.2572021484375,1051.4760297784057,1061.2572021484375,39722392
2330.TW,2024-12-17,1066.147585846657,1071.0381711028342,1051.475830078125,1051.475830078125,37880707
2330.TW,2024-12-18,1051.4760297784057,1066.1477883334533,1046.58544359339,1061.2572021484375,41863190
2330.TW,2024-12-19,1041.694741507557,1046.5853271484375,1031.9135702257959,1046.5853271484375,42702851
2330.TW,2024-12-20,1036.804248754529,1036.804248754529,1012.351318359375,1012.351318359375,52030520
2330.TW,2024-12-23,1041.6946987575955,1056.366455078125,1036.804113317419,1056.366455078125,30728473
2330.TW,2024-12-24,1071.0382113986545,1071.0382113986545,1056.366455078125,1056.366455078125,26461906
2330.TW,2024-12-25,1066.1477883334533,1066.1477883334533,1056.3666159634217,1061.2572021484375,15481622
2330.TW,2024-12-26,1061.2572021484375,1066.1477883334533,1061.2572021484375,1061.2572021484375,14374900
2330.TW,2024-12-27,1056.3665334719037,1071.0382908812358,1056.3665334719037,1066.147705078125,24948385
2330.TW,2024-12-30,1066.147705078125,1071.0382908812358,1061.2571192750145,1066.147705078125,23954634
2330.TW,2024-12-31,1056.3664153343022,1061.2570005904797,1051.475830078125,1051.475830078125,28397820
2330.TW,2025-01-02,1046.5855328913585,1051.4761194936546,1031.9137730844704,1041.6949462890625,43177098
2330.TW,2025-01-03,1056.3664153343022,1061.2570005904797,1051.475830078125,1051.475830078125,30415096
2330.TW,2025-01-06,1075.9290256076388,1100.3819580078125,1071.038439127604,1100.3819580078125,69289786
2330.TW,2025-01-07,1124.8346811480226,1134.6158522884402,1105.2723388671875,1105.2723388671875,48758688
2330.TW,2025-01-08,1085.7101664133202,1105.2725117541006,1080.819580078125,1080.819580078125,45211419
2330.TW,2025-01-09,1075.928955078125,1090.600713556463,1075.928955078125,1075.928955078125,27263215
2330.TW,2025-01-10,1075.928955078125,1085.710127397017,1075.928955078125,1075.928955078125,22021522
2330.TW,2025-01-13,1085.7099268713662,1090.6005121275437,1046.5852448219478,1051.475830078125,56690300
2330.TW,2025-01-14,1061.2571192750145,1066.147705078125,1051.475947668793,1066.147705078125,28695247
2330.TW,2025-01-15,1061.2572926982468,1061.2572926982468,1041.6949462890625,1041.6949462890625,35489482
2330.TW,2025-01-16,1071.0384074077347,1090.6007527485153,1066.1478210725395,1080.819580078125,47542962
2330.TW,2025-01-17,1100.3816740853445,1100.3816740853445,1071.038162776402,1095.4910888671875,59214050
2330.TW,2025-01-20,1100.3816740853445,1110.1628445216588,1095.4910888671875,1095.4910888671875,29834528
2330.TW,2025-01-21,1090.6005036490303,1100.3816740853445,1085.7099184308734,1095.4910888671875,21904213
2330.TW,2025-01-22,1115.0534270030287,1124.8345974153358,1110.162841796875,1110.162841796875,42960405
2330.TW,2025-02-03,1041.694741507557,1051.475912789318,1036.8041558666764,1046.5853271484375,97946226
2330.TW,2025-02-04,1061.2571581139412,1075.928916060217,1056.3665721318494,1071.038330078125,53308108
2330.TW,2025-02-05,1085.7100830078125,1095.4912549268017,1080.8194970483178,1085.7100830078125,40385340
2330.TW,2025-02-06,1095.4912941423768,1095.4912941423768,1080.8195357386842,1090.6007080078125,29971252
2330.TW,2025-02-07,1085.7101985677084,1100.3819580078125,1080.8196120876735,1100.3819580078125,27883220
2330.TW,2025-02-10,1100.3819254189054,1100.3819254189054,1071.0384074077347,1080.819580078125,28527108
2330.TW,2025-02-11,1085.7100830078125,1090.6006689673072,1075.9289110888233,1085.7100830078125,18898928
2330.TW,2025-02-12,1085.710127397017,1090.600713556463,1075.928955078125,1075.928955078125,24172954
2330.TW,2025-02-13,1066.147705078125,1071.0382908812358,1056.3665334719037,1066.147705078125,33210403
2330.TW,2025-02-14,1041.6947850641216,1046.585370909493,1036.80419921875,1036.80419921875,64486940
2330.TW,2025-02-17,1041.6948574083742,1061.2572021484375,1041.6948574083742,1061.2572021484375,35491271
2330.TW,2025-02-18,1061.257196599787,1075.928955078125,1056.366610440341,1075.928955078125,21616188
2330.TW,2025-02-19,1066.147705078125,1071.0382908812358,1061.2571192750145,1066.147705078125,26400293
2330.TW,2025-02-20,1056.366455078125,1061.2570405183014,1046.5852841977721,1056.366455078125,29643124
2330.TW,2025-02-21,1061.2571581139412,1071.038330078125,1056.3665721318494,1071.038330078125,28972910
2330.TW,2025-02-24,1056.3664153343022,1061.2570005904797,1051.475830078125,1051.475830078125,30822970
2330.TW,2025-02-25,1031.91357421875,1036.8041598785544,1027.0229885589454,1031.91357421875,45158522
2330.TW,2025-02-26,1022.1324416826357,1036.80419921875,1022.1324416826357,1036.80419921875,36768449
2330.TW,2025-02-27,1041.6948121877817,1041.6948121877817,1017.2418823242188,1017.2418823242188,55283596
2330.TW,2025-03-03,978.1172210094975,997.6795654296875,978.1172210094975,997.6795654296875,65621663
2330.TW,2025-03-04,974.2047795410156,987.8984210205078,974.2047795410156,978.1172485351562,64569262
2330.TW,2025-03-05,997.6795654296875,1007.4607376397825,992.78897932464,997.6795654296875,41994320
2330.TW,2025-03-06,997.6795089493936,1002.5700947775769,983.0077514648438,983.0077514648438,45187017
2330.TW,2025-03-07,983.0077514648438,987.898337293027,978.1171656366604,983.0077514648438,40822280
2330.TW,2025-03-10,983.0077699955576,983.0077699955576,970.2922466025802,976.1609497070312,46849886
2330.TW,2025-03-11,947.7955965931948,957.5767689006581,941.9268932087168,949.7518310546875,50204233
2330.TW,2025-03-12,958.5548839491871,973.2266423769809,954.6424150351088,966.3798217773438,34184887
2330.TW,2025-03-13,978.117157140544,983.0077429262468,943.883056640625,943.883056640625,37035693
2330.TW,2025-03-14,943.8830461392687,947.7955147243019,934.1018746766855,938.0143432617188,34333748
2330.TW,2025-03-17,955.6205634992148,963.4455015831387,946.8175081548003,948.7737426757812,31491061
2330.TW,2025-03-18,959.0918471614315,961.0571993072541,951.230438578141,954.178466796875,21575327
2330.TW,2025-03-19,948.2823565827699,950.2477086171383,933.5422163250066,935.507568359375,35245036
2330.TW,2025-03-20,961.0571201072732,967.9358520507812,954.1783881637651,967.9358520507812,28715956
2330.TW,2025-03-21,967.9359216258359,969.9012737509645,953.1957806873714,955.1611328125,39214916
2330.TW,2025-03-24,968.9185976884002,969.9012737509645,955.1611328125,955.1611328125,16121506
